,0,1,2,3,4,"comp_4x4"
1417,3.44E-07,3.47E-08,1.79337661971527,2.88139899174324,0.904159710893164,0.0126930257381233
1418,5.46E-07,5.20E-08,1.78113511044563,3.14478273833664,0.919776275607287,0.0141807067964734
1419,6.37E-07,6.04E-08,1.61127981616518,2.95012624819571,0.925783025979991,0.0152303275838863
1420,6.63E-07,8.24E-08,1.70621597439475,2.77053711160023,0.927457534360101,0.00959006798445705
1421,3.47E-07,2.48E-08,1.90535747693863,2.77541610706608,0.898736239935186,0.0118510291261041
1422,3.56E-07,3.21E-08,1.79704013513943,2.7223681132152,0.904818272997041,0.0135817050609108
1423,3.59E-07,2.62E-08,1.77709167762238,2.7492021247954,0.904194487822062,0.0127703380301545
1424,2.14E-07,2.41E-08,1.84777936975062,2.85217750386822,0.893236988005008,0.00444890366713835
1425,4.51E-07,3.23E-08,1.88362927407444,2.93258357550465,0.905741314466784,0.0130549153774934
1426,5.60E-07,5.71E-08,1.6963640001657,2.89516440334589,0.929375438207611,0.0116976472462046
1427,6.29E-07,4.99E-08,1.74599546766718,2.63305513315199,0.928128883143251,0.0146219339202275
1428,3.78E-07,2.70E-08,1.87205907613452,2.65411093386119,0.912227215429666,0.0143727594770861
1429,3.58E-07,3.82E-08,1.84028486512505,2.95001966395102,0.907363227721598,0.0113111501659906
1430,2.30E-07,1.71E-08,1.91081242659051,2.74675651018149,0.895734773861028,0.00740132600420551
1431,1.27E-07,1.20E-08,1.89604574347933,2.36358810925773,0.891833077722435,0.00281426062621248
1432,2.99E-07,2.22E-08,1.86505546229153,2.76940573573831,0.896710449664963,0.00873872521862651
1433,6.90E-07,7.35E-08,1.72857840875686,2.71880361828278,0.927501937636689,0.00963015002131695
1434,3.64E-07,2.92E-08,1.77669346512271,2.93596882485925,0.902925152455086,0.012751099855178
1435,3.85E-07,3.10E-08,1.85029545950824,2.93859779085721,0.90415424761965,0.0123106226833759
1436,7.26E-07,7.32E-08,1.50612250723343,3.04519809945711,0.930649597900705,0.0127251269675663
1437,2.83E-07,2.34E-08,1.89269630587463,2.78856226747272,0.895392199416264,0.00698940557281702
1438,3.32E-07,3.08E-08,1.63456800751302,2.85468938772816,0.900739833750262,0.00986925812834727
1439,6.80E-07,8.24E-08,1.65214285195487,2.95926779022407,0.929527718967088,0.0102634798905856
1440,2.92E-07,2.33E-08,1.8242262539017,2.62751780497888,0.893706663199236,0.00854441296437758
1441,4.26E-07,3.42E-08,1.73874724169564,2.63404829087775,0.905909339611582,0.0115467998428225
1442,6.67E-07,6.58E-08,1.75954462199845,2.51979347898068,0.926571733262872,0.011780434756875
1443,4.14E-07,4.32E-08,1.81465895353967,2.82830887648705,0.91661308066136,0.00959046410183018
1444,5.63E-07,4.87E-08,1.74452100206466,2.66601758728186,0.921411984088894,0.0135007663710769
1445,3.74E-07,3.31E-08,1.8909249067286,2.93729336618249,0.90584398817765,0.0112755128634229
1446,4.24E-07,3.57E-08,1.78946837660731,2.83602357396677,0.907593853901434,0.0141380069168344
1447,3.29E-07,2.46E-08,1.84622370514538,2.65738987266802,0.899323009473052,0.01076932493752
1448,3.45E-07,3.17E-08,1.81945861619312,2.66730425054924,0.89926020990532,0.0112126264196433
1449,3.05E-07,3.14E-08,1.73319065500262,2.83346177984924,0.901978173439091,0.00724425608468138
1450,3.40E-07,2.49E-08,1.76399706085823,2.74107835419343,0.90914194011669,0.0134232764000929
1451,2.84E-07,2.18E-08,1.84650399359889,2.71660425686076,0.897117038307696,0.0106679411850834
1452,4.60E-07,5.39E-08,1.78639651737067,2.97507636080072,0.916161793973385,0.00774312615372097
1453,4.36E-07,3.58E-08,1.86610834316545,2.83157788175424,0.903617445415446,0.0139181983623743
1454,6.44E-07,5.23E-08,1.72269583075227,2.82298541275253,0.916288963386827,0.0186526382484554
1455,3.56E-07,2.92E-08,1.90958752417918,2.82722934453716,0.900263043191931,0.0141052255918139
1456,3.20E-07,2.72E-08,1.82579527087245,2.85003830050146,0.904829801045454,0.00837838407534719
1457,4.08E-07,3.25E-08,1.81191974411168,2.85626678872743,0.907875297768515,0.0136801727923879
1458,3.20E-07,2.72E-08,1.82579527087245,2.85003830050146,0.904829801045454,0.00837838407534719
1459,8.06E-07,5.57E-08,1.557745153825,2.91086011665125,0.940808062578789,0.0200817042271956
1460,2.45E-07,1.74E-08,1.9179128675714,2.63341704854721,0.895508528743478,0.0106796058250714
1461,3.79E-07,3.07E-08,1.87575102715644,2.88991398472747,0.904015542386914,0.0123753333855098
1462,2.65E-07,1.89E-08,1.83427461449449,2.54920232768041,0.897739066941011,0.00919864058894826
1463,4.09E-07,3.14E-08,1.74472566660272,2.76671364586798,0.905592847337376,0.0165191049130532
1464,4.86E-07,3.43E-08,1.82483356381374,2.80485420252636,0.913006151479268,0.0151542155529804
1465,3.56E-07,2.78E-08,1.83379230309003,2.52110537128023,0.903942095626778,0.00947083905285728
1466,2.25E-07,1.82E-08,1.89513790658865,2.59819932545346,0.893887843645265,0.00375573310996746
1467,8.06E-07,5.57E-08,1.557745153825,2.91086011665125,0.940808062578789,0.0200817042271956
1468,3.13E-07,2.10E-08,1.89513502164862,2.65670878907846,0.894934064779664,0.00685134923595976
1469,3.47E-07,2.48E-08,1.90535747693863,2.77541610706608,0.898736239935186,0.0118510291261041
1470,4.66E-07,3.73E-08,1.75686655571068,2.65213473743458,0.913226380447822,0.0150595182748686
1471,3.78E-07,2.70E-08,1.87205907613452,2.65411093386119,0.912227215429666,0.0143727594770861
1472,3.27E-07,2.59E-08,1.88051500453738,2.74628768956366,0.897332074425611,0.00942545589997956
1473,6.16E-07,7.58E-08,1.69761393017721,3.09947541636929,0.929749359361418,0.00929516162917365
1474,2.32E-07,1.78E-08,1.90832284786199,2.81048747092246,0.896743032582482,0.00748953741417679
1475,2.79E-07,3.10E-08,1.80958419083981,2.87879979966645,0.901273414283771,0.00807566048918385
1476,3.79E-07,3.07E-08,1.87575102715644,2.88991398472747,0.904015542386914,0.0123753333855098
1477,7.39E-07,9.28E-08,1.73323456060428,2.59342383845214,0.931541077468926,0.00707071731737519
1478,7.63E-07,8.97E-08,1.70096107411311,2.79546067717452,0.93467819653335,0.00963081680129885
1479,3.64E-07,2.76E-08,1.82543412874295,2.75724978213134,0.906068210936374,0.0131860968534061
1480,2.81E-07,2.57E-08,1.87162242940153,2.80044065856652,0.897952057152284,0.00589657039156533
1481,4.77E-07,4.75E-08,1.81810477644325,2.90607157876074,0.915418610364908,0.0107326180635513
1482,4.71E-07,3.41E-08,1.82018364995857,2.7196712800835,0.902902445363207,0.0134231046202016
1483,3.77E-07,4.61E-08,1.66358213443608,2.9849816757526,0.915377886714965,0.00687891793546058
1484,4.11E-07,3.90E-08,1.82127439193993,2.94357864602571,0.917596962658262,0.00711343187677094
1485,4.91E-07,5.55E-08,1.78831319357061,2.45882653938922,0.916028400938004,0.00670122380278315
1486,3.64E-07,2.92E-08,1.77669346512271,2.93596882485925,0.902925152455086,0.012751099855178
1487,7.63E-07,8.97E-08,1.70096107411311,2.79546067717452,0.93467819653335,0.00963081680129885
1488,3.41E-07,2.49E-08,1.67016403922236,2.86965021579059,0.905759753276832,0.0115001503782401
1489,3.84E-07,2.55E-08,1.80828554991707,2.770565592007,0.907109059553363,0.0118194415387787
1490,2.71E-07,3.23E-08,1.87472725499989,2.9015709224814,0.898081096632331,0.00879250850753599
1491,2.11E-07,1.56E-08,1.88535061909645,2.40070489051947,0.8866248792221,0.0039771670826857
